Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
74203,,2022-10-12 11:11:29 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74203,,2022-10-12 11:11:29 AM,,PegboardData,,,RightControllerPosition,0.11337049305438995,-0.12439566105604172,0.41159480810165405
74287,,2022-10-12 11:11:29 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74287,,2022-10-12 11:11:29 AM,,PegboardData,,,RightControllerPosition,0.12909388542175293,-0.14073015749454498,0.41362836956977844
74370,,2022-10-12 11:11:29 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74370,,2022-10-12 11:11:29 AM,,PegboardData,,,RightControllerPosition,0.14018107950687408,-0.15712560713291168,0.41603073477745056
74454,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74454,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.1462051123380661,-0.16683752834796906,0.41889095306396484
74537,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74537,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.14877277612686157,-0.17070525884628296,0.4213128685951233
74621,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74621,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.14536049962043762,-0.17037078738212585,0.4214516580104828
74705,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74705,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.1375589519739151,-0.16584591567516327,0.41945505142211914
74788,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74788,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.1284152716398239,-0.15741696953773499,0.41564834117889404
74872,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74872,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.12004426121711731,-0.1499878168106079,0.4131775498390198
74955,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
74955,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.11129973083734512,-0.14371739327907562,0.41307443380355835
75038,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75038,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.0970873162150383,-0.1295611709356308,0.41597849130630493
75122,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75122,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.07212007790803909,-0.10849238187074661,0.4229543209075928
75206,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75206,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.040098678320646286,-0.0905536636710167,0.4262089133262634
75289,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75289,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,0.0014071635669097304,-0.092186339199543,0.4350356161594391
75358,,2022-10-12 11:11:30 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75358,,2022-10-12 11:11:30 AM,,PegboardData,,,RightControllerPosition,-0.027612755075097084,-0.09781236201524734,0.44483137130737305
75441,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75441,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.05310318246483803,-0.09636383503675461,0.45042505860328674
75525,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75525,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.07417387515306473,-0.08760940283536911,0.45200875401496887
75609,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75609,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.09300681948661804,-0.07855429500341415,0.4548357129096985
75692,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75692,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.11024253070354462,-0.07190318405628204,0.4618728458881378
75776,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75776,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.12018663436174393,-0.06269937753677368,0.4757620692253113
75859,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75859,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.12276346981525421,-0.0549204982817173,0.4935310184955597
75943,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
75943,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.1206679418683052,-0.05159594118595123,0.5032642483711243
76026,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76026,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.12420947849750519,-0.05621812865138054,0.4990159571170807
76110,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76110,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.12626677751541138,-0.06927257776260376,0.4887838065624237
76192,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76192,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.11822223663330078,-0.08770231902599335,0.47066497802734375
76276,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76276,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.10235759615898132,-0.11022542417049408,0.45025715231895447
76360,,2022-10-12 11:11:31 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76360,,2022-10-12 11:11:31 AM,,PegboardData,,,RightControllerPosition,-0.0906091257929802,-0.14041855931282043,0.4369603097438812
76444,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76444,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,-0.07627896964550018,-0.16333262622356415,0.43825051188468933
76527,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76527,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,-0.062134623527526855,-0.15930524468421936,0.4423774182796478
76611,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76611,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,-0.05636170506477356,-0.13340605795383453,0.4336837828159332
76695,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76695,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,-0.05040024220943451,-0.11089091002941132,0.4283497631549835
76778,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76778,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,-0.03948003053665161,-0.10143400728702545,0.43184512853622437
76862,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76862,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,-0.02963801845908165,-0.10246030241250992,0.4343860149383545
76945,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
76945,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,-0.023613274097442627,-0.1036803275346756,0.4324234127998352
77029,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77029,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,-0.013113188557326794,-0.09538101404905319,0.4322544038295746
77113,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77113,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,0.004661151207983494,-0.07573608309030533,0.43421873450279236
77197,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77197,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,0.025763439014554024,-0.05167297273874283,0.4373621344566345
77280,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77280,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,0.042178452014923096,-0.032022688537836075,0.44450193643569946
77363,,2022-10-12 11:11:32 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77363,,2022-10-12 11:11:32 AM,,PegboardData,,,RightControllerPosition,0.0470329187810421,-0.014449498616158962,0.45610150694847107
77433,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77433,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,0.04241751506924629,-0.0011789564741775393,0.4645765423774719
77517,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77517,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,0.023874720558524132,0.0048192706890404224,0.4696430265903473
77601,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77601,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,0.00879021268337965,0.012643137015402317,0.47170042991638184
77684,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77684,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.004206319339573383,0.03476535901427269,0.4678470194339752
77768,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77768,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.018372192978858948,0.06597243994474411,0.47023868560791016
77851,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77851,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.026460502296686172,0.10234356671571732,0.4766872823238373
77935,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
77935,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.0265677347779274,0.12800836563110352,0.4839790165424347
78018,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78018,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.01802019216120243,0.1377212256193161,0.4953474998474121
78101,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78101,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.01998649165034294,0.12836188077926636,0.5063655376434326
78187,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78187,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.026122117415070534,0.10742045938968658,0.5111939311027527
78268,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78268,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.023992985486984253,0.08273255825042725,0.4916512072086334
78351,,2022-10-12 11:11:33 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78351,,2022-10-12 11:11:33 AM,,PegboardData,,,RightControllerPosition,-0.010817755945026875,0.050528161227703094,0.4532400667667389
78435,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78435,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.011058020405471325,0.014238963834941387,0.42564985156059265
78519,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78519,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.03194564953446388,-0.02019158937036991,0.41611361503601074
78602,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78602,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.05448594316840172,-0.04021638631820679,0.416410893201828
78686,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78686,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.07423019409179688,-0.05596022307872772,0.42045173048973083
78770,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78770,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.08293627202510834,-0.07718043029308319,0.42460477352142334
78853,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78853,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.08691983669996262,-0.09740684181451797,0.4321020543575287
78937,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
78937,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.0997617095708847,-0.10578081011772156,0.4432418942451477
79020,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79020,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.11453860998153687,-0.10478479415178299,0.4524703323841095
79105,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79105,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.12502525746822357,-0.09282158315181732,0.45391184091567993
79187,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79187,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.13419410586357117,-0.0678585097193718,0.4522538185119629
79271,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79271,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.14280802011489868,-0.028638793155550957,0.4565340578556061
79354,,2022-10-12 11:11:34 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79354,,2022-10-12 11:11:34 AM,,PegboardData,,,RightControllerPosition,0.14842772483825684,0.023652542382478714,0.46956008672714233
79438,,2022-10-12 11:11:35 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79438,,2022-10-12 11:11:35 AM,,PegboardData,,,RightControllerPosition,0.1548360288143158,0.07694949209690094,0.4784329831600189
79521,,2022-10-12 11:11:35 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79521,,2022-10-12 11:11:35 AM,,PegboardData,,,RightControllerPosition,0.15833966434001923,0.11430618911981583,0.4774758219718933
79605,,2022-10-12 11:11:35 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79605,,2022-10-12 11:11:35 AM,,PegboardData,,,RightControllerPosition,0.1467592567205429,0.13119396567344666,0.47506070137023926
79688,,2022-10-12 11:11:35 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79688,,2022-10-12 11:11:35 AM,,PegboardData,,,RightControllerPosition,0.12291346490383148,0.13490717113018036,0.47999465465545654
79772,,2022-10-12 11:11:35 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79772,,2022-10-12 11:11:35 AM,,PegboardData,,,RightControllerPosition,0.10193166136741638,0.13060174882411957,0.4774702787399292
79855,,2022-10-12 11:11:35 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
79855,,2022-10-12 11:11:35 AM,,PegboardData,,,RightControllerPosition,0.09565512090921402,0.12435314804315567,0.46838366985321045
79924,,2022-10-12 11:11:35 AM,,PegboardData,,,LeftControllerPosition,-0.7158095836639404,-0.026980414986610413,-0.6662102937698364
