Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
3652,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.16855816543102264,0.690287172794342,0.2109396904706955,,
3652,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.04339015483856201,1.063506841659546,0.31835708022117615,,
3735,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.16878187656402588,0.6905408501625061,0.2109222412109375,,
3735,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.044544320553541183,1.0646299123764038,0.31603968143463135,,
3819,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.16860274970531464,0.690356433391571,0.21088387072086334,,
3819,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.04540212079882622,1.065123200416565,0.31500738859176636,,
3902,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.168385848402977,0.690514087677002,0.21070490777492523,,
3902,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.04460400342941284,1.0650347471237183,0.31535857915878296,,
3986,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.1685241162776947,0.6906460523605347,0.21048875153064728,,
3986,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.04396869242191315,1.065136194229126,0.31615859270095825,,
4069,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.16858357191085815,0.6907514333724976,0.21027162671089172,,
4069,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.04391384869813919,1.0642738342285156,0.3175448477268219,,
4152,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.16862745583057404,0.6907245516777039,0.2102426290512085,,
4152,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.043380215764045715,1.0638751983642578,0.31700077652931213,,
4236,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.168620303273201,0.6908684372901917,0.21012799441814423,,
4236,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.044446151703596115,1.0629069805145264,0.31756022572517395,,
4319,,,2022-10-05 10:45:45 AM,FingerNoseData,,,LeftControllerPosition,-0.16884730756282806,0.6910911798477173,0.2101489007472992,,
4319,,,2022-10-05 10:45:45 AM,FingerNoseData,,,RightControllerPosition,-0.04433972015976906,1.0624011754989624,0.31747132539749146,,
4403,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16906078159809113,0.6912411451339722,0.21012438833713531,,
4403,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.04568514600396156,1.061224341392517,0.3171626031398773,,
4473,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16898930072784424,0.6913443803787231,0.21010638773441315,,
4473,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.04630155861377716,1.061126470565796,0.31643715500831604,,
4557,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16886506974697113,0.6913211941719055,0.21004618704319,,
4557,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.046429768204689026,1.0610886812210083,0.3151520788669586,,
4640,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.1688987761735916,0.6914727687835693,0.20999519526958466,,
4640,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.04587440565228462,1.061607003211975,0.3150655925273895,,
4724,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16881851851940155,0.6912160515785217,0.20995961129665375,,
4724,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.044900305569171906,1.062011480331421,0.3157220780849457,,
4807,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16877081990242004,0.6912698149681091,0.21003024280071259,,
4807,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.0446128286421299,1.0618321895599365,0.3162101209163666,,
4891,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.1687154322862625,0.6911998987197876,0.21002697944641113,,
4891,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.045474935322999954,1.0596171617507935,0.31514641642570496,,
4974,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16870370507240295,0.6914368271827698,0.21015004813671112,,
4974,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.04385746642947197,1.0611084699630737,0.31944650411605835,,
5057,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16850513219833374,0.6914907097816467,0.21000273525714874,,
5057,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.04385216161608696,1.061354637145996,0.31779128313064575,,
5141,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16870270669460297,0.6916900873184204,0.21008768677711487,,
5141,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.04449648782610893,1.0614356994628906,0.31770163774490356,,
5224,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16879461705684662,0.6916562914848328,0.2101733684539795,,
5224,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.04447459056973457,1.061995029449463,0.31796619296073914,,
5308,,,2022-10-05 10:45:46 AM,FingerNoseData,,,LeftControllerPosition,-0.16856274008750916,0.6915860176086426,0.21017543971538544,,
5308,,,2022-10-05 10:45:46 AM,FingerNoseData,,,RightControllerPosition,-0.044032853096723557,1.0622349977493286,0.31897610425949097,,
5391,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.16864579916000366,0.6914759874343872,0.2102472186088562,,
5391,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.04433009773492813,1.06195867061615,0.3184226155281067,,
5475,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.16874921321868896,0.6913700699806213,0.21024133265018463,,
5475,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.04461188241839409,1.0612530708312988,0.3189244270324707,,
5559,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.16637733578681946,0.6897119283676147,0.2103777974843979,,
5559,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.04463891685009003,1.0595850944519043,0.32154783606529236,,
5642,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.15955579280853271,0.6879090070724487,0.2108747363090515,,
5642,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.05625513568520546,1.0543673038482666,0.32660672068595886,,
5726,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.15357357263565063,0.6881972551345825,0.2090005874633789,,
5726,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.07758521288633347,1.0505048036575317,0.32281604409217834,,
5809,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.154256209731102,0.6892834901809692,0.20645493268966675,,
5809,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.10315334796905518,1.0517098903656006,0.3133278489112854,,
5893,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.1584567427635193,0.6925652623176575,0.20530419051647186,,
5893,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.13009530305862427,1.0535272359848022,0.3042355477809906,,
5976,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.1589839607477188,0.6946322917938232,0.2041381150484085,,
5976,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.1535424292087555,1.0550600290298462,0.29805052280426025,,
6060,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.15854626893997192,0.6962807178497314,0.20311188697814941,,
6060,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.17707329988479614,1.053808569908142,0.2937045693397522,,
6143,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.1595754474401474,0.6978236436843872,0.20200680196285248,,
6143,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.2037414163351059,1.0476003885269165,0.29361268877983093,,
6227,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.16311416029930115,0.6975612044334412,0.20190192759037018,,
6227,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.2340243011713028,1.0390089750289917,0.29544293880462646,,
6310,,,2022-10-05 10:45:47 AM,FingerNoseData,,,LeftControllerPosition,-0.16705282032489777,0.6979364156723022,0.20214353501796722,,
6310,,,2022-10-05 10:45:47 AM,FingerNoseData,,,RightControllerPosition,-0.25621092319488525,1.0348050594329834,0.29672950506210327,,
6394,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.1661618947982788,0.6982273459434509,0.2021845430135727,,
6394,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.2729574739933014,1.0336644649505615,0.2970240116119385,,
6478,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.16280263662338257,0.6970493197441101,0.20233596861362457,,
6478,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.28130897879600525,1.0365980863571167,0.298604816198349,,
6520,,,2022-10-05 10:45:48 AM,,,,FingerNoseData,,,,6520,1
6561,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.15886758267879486,0.6964340209960938,0.20316655933856964,,
6561,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.28966015577316284,1.0358614921569824,0.30962201952934265,,
6631,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.15929903090000153,0.6960774064064026,0.2036859691143036,,
6631,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.28705018758773804,1.0367306470870972,0.3097626268863678,,
6715,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.163058340549469,0.6945357918739319,0.20606248080730438,,
6715,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.2775442600250244,1.0419275760650635,0.302619606256485,,
6799,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.1610191911458969,0.6955732703208923,0.2028990387916565,,
6799,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.24041032791137695,1.0587644577026367,0.27966833114624023,,
6882,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.1642083376646042,0.6979004740715027,0.20367351174354553,,
6882,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.19260650873184204,1.08342444896698,0.22591257095336914,,
6966,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.1685769110918045,0.6962382793426514,0.20481015741825104,,
6966,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.1512502282857895,1.1043287515640259,0.15945950150489807,,
7049,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.16454651951789856,0.6957106590270996,0.20596551895141602,,
7049,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.14102670550346375,1.1006180047988892,0.10045751929283142,,
7133,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.16239666938781738,0.6951475739479065,0.2071218341588974,,
7133,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.130597785115242,1.0905181169509888,0.06680800020694733,,
7216,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.16282041370868683,0.6896383166313171,0.21006576716899872,,
7216,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.12667112052440643,1.089072346687317,0.07140486687421799,,
7300,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.16431006789207458,0.6901275515556335,0.20965763926506042,,
7300,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.14000332355499268,1.0811933279037476,0.11850882321596146,,
7383,,,2022-10-05 10:45:48 AM,FingerNoseData,,,LeftControllerPosition,-0.16475068032741547,0.6902430057525635,0.20876602828502655,,
7383,,,2022-10-05 10:45:48 AM,FingerNoseData,,,RightControllerPosition,-0.16494399309158325,1.0673059225082397,0.1848164200782776,,
7467,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.1649554818868637,0.6900839805603027,0.20912043750286102,,
7467,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.18741770088672638,1.0536596775054932,0.24338801205158234,,
7550,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16487956047058105,0.6901314854621887,0.20916017889976501,,
7550,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.20604722201824188,1.0424083471298218,0.2865894138813019,,
7633,,,2022-10-05 10:45:49 AM,,,,FingerNoseData,,,,1113,2
7634,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16538406908512115,0.69110506772995,0.20843017101287842,,
7634,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.2131570428609848,1.036610722541809,0.3076811134815216,,
7717,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16618607938289642,0.6915596127510071,0.208525612950325,,
7717,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.2143705040216446,1.0314191579818726,0.313958078622818,,
7801,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16610656678676605,0.6919307112693787,0.2084883600473404,,
7801,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.20971189439296722,1.0296262502670288,0.30569350719451904,,
7885,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16576619446277618,0.6921253800392151,0.20862774550914764,,
7885,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.18082432448863983,1.0466253757476807,0.28363150358200073,,
7968,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16605837643146515,0.6920958161354065,0.2088671177625656,,
7968,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.14534462988376617,1.0720734596252441,0.22388046979904175,,
8052,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16502028703689575,0.6913368105888367,0.2096468061208725,,
8052,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.11347918212413788,1.0907706022262573,0.1454336941242218,,
8135,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16336552798748016,0.68997722864151,0.21021300554275513,,
8135,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.0985030084848404,1.096401572227478,0.08849279582500458,,
8219,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16238650679588318,0.6905683279037476,0.2102898508310318,,
8219,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.07881574332714081,1.0956629514694214,0.06718604266643524,,
8301,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.16298602521419525,0.6903926730155945,0.2104378491640091,,
8301,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.06960795074701309,1.0920016765594482,0.08740115165710449,,
8385,,,2022-10-05 10:45:49 AM,FingerNoseData,,,LeftControllerPosition,-0.1646256446838379,0.6819471716880798,0.21342548727989197,,
8385,,,2022-10-05 10:45:49 AM,FingerNoseData,,,RightControllerPosition,-0.04303747043013573,1.095302939414978,0.14383389055728912,,
8469,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.1652735322713852,0.6845750212669373,0.21138454973697662,,
8469,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,-0.010763694532215595,1.0988916158676147,0.20725373923778534,,
8552,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.16604375839233398,0.6844918727874756,0.21135351061820984,,
8552,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,0.026804212480783463,1.108035922050476,0.2608189284801483,,
8636,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.165510356426239,0.6847637295722961,0.211374893784523,,
8636,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,0.05582214146852493,1.1033951044082642,0.31660494208335876,,
8664,,,2022-10-05 10:45:50 AM,,,,FingerNoseData,,,,1031,3
8706,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.16506169736385345,0.6858819127082825,0.2108885496854782,,
8706,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,0.06485193222761154,1.0919201374053955,0.33101242780685425,,
8790,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.1655867099761963,0.6876410841941833,0.20978285372257233,,
8790,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,0.061562974005937576,1.0827956199645996,0.32672688364982605,,
8873,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.16639050841331482,0.6894047260284424,0.20902302861213684,,
8873,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,0.04561615735292435,1.0877878665924072,0.2894648313522339,,
8956,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.16495706140995026,0.6902868747711182,0.2089667022228241,,
8956,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,0.004738419316709042,1.0966603755950928,0.2300812304019928,,
9040,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.1626223474740982,0.691299557685852,0.20854619145393372,,
9040,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,-0.03251434117555618,1.1005032062530518,0.16814690828323364,,
9124,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.16428884863853455,0.6927736401557922,0.20825159549713135,,
9124,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,-0.05567837879061699,1.0979938507080078,0.11086136847734451,,
9207,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.16541554033756256,0.692439079284668,0.20842014253139496,,
9207,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,-0.07009267807006836,1.0929099321365356,0.08235349506139755,,
9291,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.16763640940189362,0.6860400438308716,0.21065527200698853,,
9291,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,-0.07420331984758377,1.088549256324768,0.08735037595033646,,
9374,,,2022-10-05 10:45:50 AM,FingerNoseData,,,LeftControllerPosition,-0.16726966202259064,0.6874004006385803,0.21016672253608704,,
9374,,,2022-10-05 10:45:50 AM,FingerNoseData,,,RightControllerPosition,-0.07974037528038025,1.0825973749160767,0.1456196904182434,,
9457,,,2022-10-05 10:45:51 AM,FingerNoseData,,,LeftControllerPosition,-0.16788651049137115,0.6882422566413879,0.20966745913028717,,
9457,,,2022-10-05 10:45:51 AM,FingerNoseData,,,RightControllerPosition,-0.08218006789684296,1.0667163133621216,0.22156216204166412,,
9541,,,2022-10-05 10:45:51 AM,FingerNoseData,,,LeftControllerPosition,-0.16748833656311035,0.6900916695594788,0.2092525213956833,,
9541,,,2022-10-05 10:45:51 AM,FingerNoseData,,,RightControllerPosition,-0.07943827658891678,1.047088384628296,0.28912168741226196,,
