Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
9951,,2022-10-04 1:04:16 PM,,PegboardData,,,RightControllerPosition,0.004038913641124964,-0.022360622882843018,0.6333308815956116
10038,,2022-10-04 1:04:16 PM,,PegboardData,,,LeftControllerPosition,-0.26446661353111267,-0.23590774834156036,0.0911373645067215
10038,,2022-10-04 1:04:16 PM,,PegboardData,,,RightControllerPosition,0.01426368672400713,-0.02281016670167446,0.6366735100746155
10117,,2022-10-04 1:04:16 PM,,PegboardData,,,LeftControllerPosition,-0.2641264498233795,-0.23465442657470703,0.0906008780002594
10117,,2022-10-04 1:04:16 PM,,PegboardData,,,RightControllerPosition,0.015506081283092499,-0.019971251487731934,0.6282097101211548
10202,,2022-10-04 1:04:16 PM,,PegboardData,,,LeftControllerPosition,-0.26092419028282166,-0.23371192812919617,0.0915226861834526
10202,,2022-10-04 1:04:16 PM,,PegboardData,,,RightControllerPosition,0.01855013519525528,-0.01890157349407673,0.6155678629875183
10283,,2022-10-04 1:04:16 PM,,PegboardData,,,LeftControllerPosition,-0.2562224268913269,-0.23230229318141937,0.09175504744052887
10283,,2022-10-04 1:04:16 PM,,PegboardData,,,RightControllerPosition,0.018685344606637955,-0.015598813071846962,0.5917576551437378
10369,,2022-10-04 1:04:16 PM,,PegboardData,,,LeftControllerPosition,-0.2534172236919403,-0.23112186789512634,0.09106403589248657
10369,,2022-10-04 1:04:16 PM,,PegboardData,,,RightControllerPosition,0.008109425194561481,-0.020448630675673485,0.5501563549041748
10454,,2022-10-04 1:04:16 PM,,PegboardData,,,LeftControllerPosition,-0.2520653009414673,-0.2298998087644577,0.08958765864372253
10454,,2022-10-04 1:04:16 PM,,PegboardData,,,RightControllerPosition,-0.0069951266050338745,-0.04018649831414223,0.4805313050746918
10538,,2022-10-04 1:04:16 PM,,PegboardData,,,LeftControllerPosition,-0.25199881196022034,-0.22675007581710815,0.0841805636882782
10538,,2022-10-04 1:04:16 PM,,PegboardData,,,RightControllerPosition,-0.015340213663876057,-0.07716052979230881,0.39525464177131653
10619,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.25177446007728577,-0.2232554852962494,0.07946199178695679
10619,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.028478743508458138,-0.14067967236042023,0.3201901316642761
10704,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.24982216954231262,-0.22291775047779083,0.07959775626659393
10704,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.029461728408932686,-0.2019696682691574,0.28088492155075073
10786,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.24570152163505554,-0.22345657646656036,0.08192165940999985
10786,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.019262218847870827,-0.2501808702945709,0.28118830919265747
10870,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.24292097985744476,-0.2237313836812973,0.08219359815120697
10870,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.016435332596302032,-0.2754543125629425,0.28590187430381775
10954,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.24255457520484924,-0.22438381612300873,0.0824071392416954
10954,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.03027503564953804,-0.2913741171360016,0.2647097408771515
11038,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.24504059553146362,-0.2266581952571869,0.08343321084976196
11038,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.04782457649707794,-0.3050689995288849,0.23076124489307404
11121,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.2452409714460373,-0.22654516994953156,0.08320557326078415
11121,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.06105834245681763,-0.3030208647251129,0.21922875940799713
11205,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.2446744590997696,-0.22282148897647858,0.07838402688503265
11205,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.06794514507055283,-0.30491903424263,0.2277979999780655
11288,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.24829895794391632,-0.2203497439622879,0.07395103573799133
11288,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.07196152955293655,-0.28870415687561035,0.2336777299642563
11371,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.2502760589122772,-0.22399494051933289,0.07684827595949173
11371,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.0840039923787117,-0.25791314244270325,0.24333229660987854
11452,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.24909430742263794,-0.2271037995815277,0.0794406458735466
11452,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.10188695043325424,-0.22849628329277039,0.26525598764419556
11536,,2022-10-04 1:04:17 PM,,PegboardData,,,LeftControllerPosition,-0.24939358234405518,-0.22394715249538422,0.07657473534345627
11536,,2022-10-04 1:04:17 PM,,PegboardData,,,RightControllerPosition,-0.12143285572528839,-0.18668541312217712,0.3009459376335144
11611,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.25353142619132996,-0.22148397564888,0.0727458968758583
11611,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.1382618546485901,-0.14515408873558044,0.338283509016037
11694,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.26075518131256104,-0.22296664118766785,0.07015402615070343
11694,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.1606297343969345,-0.12031251937150955,0.4003825783729553
11778,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.2680128216743469,-0.22355379164218903,0.06623171269893646
11778,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.17670316994190216,-0.1238955557346344,0.46333932876586914
11862,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.27532562613487244,-0.222262904047966,0.060781318694353104
11862,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.18380247056484222,-0.13632868230342865,0.5027313828468323
11947,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.2825126349925995,-0.2242659628391266,0.059363510459661484
11947,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.18487867712974548,-0.1502549648284912,0.5270695686340332
12027,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.2878345847129822,-0.22935089468955994,0.06359393894672394
12027,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.18966294825077057,-0.16057725250720978,0.5395559668540955
12111,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.2888181805610657,-0.23319025337696075,0.06889192759990692
12111,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.19342170655727386,-0.16857917606830597,0.5503852367401123
12194,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.28726768493652344,-0.23247529566287994,0.06883222609758377
12194,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.19442340731620789,-0.17691244184970856,0.5602524280548096
12279,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.28561848402023315,-0.2314012199640274,0.0685964971780777
12279,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.1934303492307663,-0.18337535858154297,0.5665186047554016
12360,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.28499412536621094,-0.23114599287509918,0.06863458454608917
12360,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.19187191128730774,-0.18210840225219727,0.5675240159034729
12440,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.2849053144454956,-0.23190395534038544,0.06980332732200623
12440,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.19232262670993805,-0.1780208796262741,0.5616607666015625
12523,,2022-10-04 1:04:18 PM,,PegboardData,,,LeftControllerPosition,-0.28345760703086853,-0.23183444142341614,0.07102604955434799
12523,,2022-10-04 1:04:18 PM,,PegboardData,,,RightControllerPosition,-0.1912853717803955,-0.17262345552444458,0.5508697628974915
12606,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.2806665897369385,-0.2302575409412384,0.07061886787414551
12606,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.18598143756389618,-0.16394516825675964,0.524242103099823
12690,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.2794021666049957,-0.2279280126094818,0.06890801340341568
12690,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.17670069634914398,-0.16150671243667603,0.46182548999786377
12773,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.27854201197624207,-0.22700805962085724,0.0680525004863739
12773,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.16156217455863953,-0.1846098005771637,0.38171783089637756
12858,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.27324020862579346,-0.22886627912521362,0.07289240509271622
12858,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.14842039346694946,-0.23169684410095215,0.3082774579524994
12941,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.2647691071033478,-0.2292337417602539,0.07798183709383011
12941,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.1392270028591156,-0.2700444161891937,0.2822291851043701
13025,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.2542770206928253,-0.2228902280330658,0.07734407484531403
13025,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.1321588158607483,-0.28760644793510437,0.30935031175613403
13108,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.24879641830921173,-0.21451084315776825,0.06883521378040314
13108,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.13016344606876373,-0.2824893593788147,0.3370465636253357
13192,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.25067460536956787,-0.21505288779735565,0.06803137809038162
13192,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.1369989812374115,-0.2595079839229584,0.33942243456840515
13276,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.2528013288974762,-0.22075210511684418,0.0736987292766571
13276,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.14421899616718292,-0.22734025120735168,0.3491736650466919
13360,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.2512321472167969,-0.2226567566394806,0.07720158994197845
13360,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.14880193769931793,-0.18941730260849,0.3710439205169678
13443,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.25008904933929443,-0.22113479673862457,0.07685627043247223
13443,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.15373343229293823,-0.1454080492258072,0.4011775553226471
13527,,2022-10-04 1:04:19 PM,,PegboardData,,,LeftControllerPosition,-0.25246840715408325,-0.22057756781578064,0.07509800046682358
13527,,2022-10-04 1:04:19 PM,,PegboardData,,,RightControllerPosition,-0.15989196300506592,-0.10157735645771027,0.4432040750980377
13610,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.260668009519577,-0.2206573784351349,0.07085435092449188
13610,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.1649218648672104,-0.06837046146392822,0.487734854221344
13695,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.267961323261261,-0.2205142378807068,0.06728166341781616
13695,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.1697901487350464,-0.050581637769937515,0.5255653262138367
13780,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.27422982454299927,-0.22389693558216095,0.065273217856884
13780,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.17210327088832855,-0.039845727384090424,0.5525432825088501
13849,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.27977246046066284,-0.22887974977493286,0.06751754134893417
13849,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.17351485788822174,-0.03847570717334747,0.5731849074363708
13945,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.284991592168808,-0.23173417150974274,0.06967159360647202
13945,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.17826810479164124,-0.03887959197163582,0.5912811160087585
14029,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.28751012682914734,-0.23314355313777924,0.06976526975631714
14029,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.17499016225337982,-0.03280837461352348,0.6084673404693604
14111,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.2897603213787079,-0.23521973192691803,0.07084351032972336
14111,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.17148524522781372,-0.022299593314528465,0.6181411743164062
14194,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.29077813029289246,-0.23922131955623627,0.0747186616063118
14194,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.1701856106519699,-0.01602010428905487,0.6251541376113892
14266,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.290299654006958,-0.2405400276184082,0.07633542269468307
14266,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.1650700718164444,-0.013997555710375309,0.6316988468170166
14351,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.2893967628479004,-0.24062566459178925,0.07759416103363037
14351,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.16415190696716309,-0.015334291383624077,0.6319651007652283
14435,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.2882480323314667,-0.24053244292736053,0.07869881391525269
14435,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.16676172614097595,-0.01912153884768486,0.6294675469398499
14515,,2022-10-04 1:04:20 PM,,PegboardData,,,LeftControllerPosition,-0.28658008575439453,-0.2396291345357895,0.0784163773059845
14515,,2022-10-04 1:04:20 PM,,PegboardData,,,RightControllerPosition,-0.1658785194158554,-0.019970156252384186,0.6234949231147766
14612,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.282499223947525,-0.234751358628273,0.0744054764509201
14612,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.16645433008670807,-0.016260571777820587,0.6056046485900879
14695,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.2798061668872833,-0.23168247938156128,0.07205608487129211
14695,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.17390382289886475,-0.02058701030910015,0.5748769044876099
14770,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.2772656977176666,-0.22876547276973724,0.06980042159557343
14770,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.19046564400196075,-0.04242126643657684,0.5193707942962646
14851,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.27402326464653015,-0.22391308844089508,0.06547997891902924
14851,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.20350295305252075,-0.10179618000984192,0.41823646426200867
14934,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.2706174850463867,-0.22139541804790497,0.06090692803263664
14934,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.1936151087284088,-0.17371124029159546,0.3148181438446045
15019,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.2696484327316284,-0.22082647681236267,0.06162610650062561
15019,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.1754876673221588,-0.23831211030483246,0.2644597291946411
15103,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.26734688878059387,-0.21812379360198975,0.06050174683332443
15103,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.15758030116558075,-0.2721893787384033,0.26566964387893677
15186,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.2655634880065918,-0.2174156904220581,0.05951462686061859
15186,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.14701011776924133,-0.26653870940208435,0.26927968859672546
15270,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.2619829475879669,-0.21989724040031433,0.06558693200349808
15270,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.1497400403022766,-0.2582501769065857,0.2698339521884918
15353,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.25832507014274597,-0.2206897884607315,0.06986946612596512
15353,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.1587401181459427,-0.2559528946876526,0.28595244884490967
15437,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.2573632597923279,-0.218613401055336,0.06761596351861954
15437,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.1706852912902832,-0.23364298045635223,0.31740111112594604
15520,,2022-10-04 1:04:21 PM,,PegboardData,,,LeftControllerPosition,-0.2604590058326721,-0.21645720303058624,0.06326229870319366
15520,,2022-10-04 1:04:21 PM,,PegboardData,,,RightControllerPosition,-0.1780305951833725,-0.168106347322464,0.3627243936061859
15603,,2022-10-04 1:04:22 PM,,PegboardData,,,LeftControllerPosition,-0.2673570215702057,-0.21796965599060059,0.06207461282610893
15603,,2022-10-04 1:04:22 PM,,PegboardData,,,RightControllerPosition,-0.17813502252101898,-0.09026285260915756,0.4098019599914551
15688,,2022-10-04 1:04:22 PM,,PegboardData,,,LeftControllerPosition,-0.27158477902412415,-0.2202000766992569,0.06344272941350937
15688,,2022-10-04 1:04:22 PM,,PegboardData,,,RightControllerPosition,-0.17800848186016083,-0.034975815564394,0.46529847383499146
15758,,2022-10-04 1:04:22 PM,,PegboardData,,,LeftControllerPosition,-0.27405744791030884,-0.22025462985038757,0.061890315264463425
15758,,2022-10-04 1:04:22 PM,,PegboardData,,,RightControllerPosition,-0.17759519815444946,-0.0037673944607377052,0.5022260546684265
15853,,2022-10-04 1:04:22 PM,,PegboardData,,,LeftControllerPosition,-0.28110307455062866,-0.2188151776790619,0.05657244101166725
15853,,2022-10-04 1:04:22 PM,,PegboardData,,,RightControllerPosition,-0.17357030510902405,0.022959651425480843,0.5462337136268616
