Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
21676,,2022-10-20 10:58:30 AM,,PegboardData,,,RightControllerPosition,-0.19411419332027435,0.0926508828997612,0.6049020290374756
21756,,2022-10-20 10:58:30 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
21756,,2022-10-20 10:58:30 AM,,PegboardData,,,RightControllerPosition,-0.1928015798330307,0.08876379579305649,0.6023880839347839
21841,,2022-10-20 10:58:30 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
21841,,2022-10-20 10:58:30 AM,,PegboardData,,,RightControllerPosition,-0.19990083575248718,0.09347245842218399,0.5801826119422913
21924,,2022-10-20 10:58:30 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
21924,,2022-10-20 10:58:30 AM,,PegboardData,,,RightControllerPosition,-0.20804940164089203,0.10498752444982529,0.5682613253593445
22008,,2022-10-20 10:58:30 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22008,,2022-10-20 10:58:30 AM,,PegboardData,,,RightControllerPosition,-0.20574386417865753,0.12071868777275085,0.5839688777923584
22092,,2022-10-20 10:58:30 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22092,,2022-10-20 10:58:30 AM,,PegboardData,,,RightControllerPosition,-0.20013152062892914,0.11915546655654907,0.6079537868499756
22175,,2022-10-20 10:58:30 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22175,,2022-10-20 10:58:30 AM,,PegboardData,,,RightControllerPosition,-0.2005573958158493,0.11112809181213379,0.623214840888977
22259,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22259,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.2052079439163208,0.10934045910835266,0.6255872845649719
22342,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22342,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.20629939436912537,0.10997699946165085,0.6320135593414307
22426,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22426,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.20455436408519745,0.11106130480766296,0.633210301399231
22495,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22495,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.20522378385066986,0.11281804740428925,0.6342046856880188
22581,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22581,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.20624639093875885,0.11197098344564438,0.6330665946006775
22659,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22659,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.20342649519443512,0.1189204603433609,0.6237410306930542
22745,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22745,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.20875118672847748,0.11789694428443909,0.5867102742195129
22827,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22827,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.21906714141368866,0.08822783827781677,0.501964271068573
22912,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22912,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.21793147921562195,-0.001548969536088407,0.394719660282135
22996,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
22996,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.19260427355766296,-0.09655074030160904,0.28966623544692993
23080,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23080,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.16694675385951996,-0.18031124770641327,0.22239911556243896
23163,,2022-10-20 10:58:31 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23163,,2022-10-20 10:58:31 AM,,PegboardData,,,RightControllerPosition,-0.14955060184001923,-0.24403086304664612,0.1785634607076645
23247,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23247,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,-0.1425226479768753,-0.28248533606529236,0.16239577531814575
23330,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23330,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,-0.1357782930135727,-0.30843281745910645,0.15898996591567993
23414,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23414,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,-0.13671448826789856,-0.30572161078453064,0.15929287672042847
23498,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23498,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,-0.14044307172298431,-0.27696138620376587,0.17008647322654724
23581,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23581,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,-0.13519233465194702,-0.23305313289165497,0.19603583216667175
23665,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23665,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,-0.11666266620159149,-0.15625616908073425,0.26092028617858887
23749,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23749,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,-0.07530959695577621,-0.07160761207342148,0.3456249535083771
23832,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23832,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,-0.017572319135069847,0.001551017863675952,0.4231952428817749
23916,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23916,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,0.03450479358434677,0.06600147485733032,0.4888796806335449
23988,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
23988,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,0.06007315590977669,0.10518507659435272,0.5276967883110046
24070,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24070,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,0.08382821083068848,0.13203565776348114,0.5694318413734436
24154,,2022-10-20 10:58:32 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24154,,2022-10-20 10:58:32 AM,,PegboardData,,,RightControllerPosition,0.09082556515932083,0.132084921002388,0.5971226692199707
24237,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24237,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.09621831029653549,0.12751777470111847,0.6190850734710693
24318,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24318,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.10082335025072098,0.12902428209781647,0.6307342052459717
24404,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24404,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.10526321083307266,0.13326026499271393,0.6372706294059753
24487,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24487,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.10560424625873566,0.12830224633216858,0.6442766785621643
24570,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24570,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.10955535620450974,0.12692759931087494,0.649570643901825
24652,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24652,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.10813706368207932,0.11913065612316132,0.6534783244132996
24736,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24736,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.10915397852659225,0.11839752644300461,0.65338134765625
24824,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24824,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.10939452797174454,0.11652867496013641,0.6532200574874878
24904,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24904,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.11143679916858673,0.11728470027446747,0.6503612995147705
24986,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
24986,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.1071033626794815,0.12230877578258514,0.6368627548217773
25070,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25070,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.0722903236746788,0.12145381420850754,0.5821925401687622
25153,,2022-10-20 10:58:33 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25153,,2022-10-20 10:58:33 AM,,PegboardData,,,RightControllerPosition,0.026435112580657005,0.0694398432970047,0.4774185121059418
25237,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25237,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.008143451996147633,-0.05264672636985779,0.38106223940849304
25321,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25321,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.021426789462566376,-0.15735061466693878,0.2984473407268524
25405,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25405,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.02119722031056881,-0.2344350814819336,0.2487887144088745
25488,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25488,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.01535735186189413,-0.2799506187438965,0.23159299790859222
25572,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25572,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.012007501907646656,-0.28865793347358704,0.23870804905891418
25656,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25656,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.00972727406769991,-0.29103440046310425,0.2419465333223343
25739,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25739,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.009952433407306671,-0.2855624556541443,0.24441874027252197
25823,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25823,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.015919091179966927,-0.259848952293396,0.25236350297927856
25907,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25907,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.03078084997832775,-0.23372288048267365,0.27728819847106934
25990,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
25990,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.050012484192848206,-0.20008385181427002,0.33530527353286743
26074,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26074,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.05489190295338631,-0.18611817061901093,0.42018958926200867
26158,,2022-10-20 10:58:34 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26158,,2022-10-20 10:58:34 AM,,PegboardData,,,RightControllerPosition,-0.04137107729911804,-0.19116686284542084,0.48370084166526794
26228,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26228,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.03070113994181156,-0.20547062158584595,0.49100223183631897
26324,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26324,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.03766469284892082,-0.21868491172790527,0.4212472140789032
26407,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26407,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.04150579497218132,-0.24092811346054077,0.3641342222690582
26477,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26477,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.05422327294945717,-0.23990024626255035,0.35107487440109253
26562,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26562,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.07619450241327286,-0.22404593229293823,0.37017524242401123
26645,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26645,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.10983273386955261,-0.21357451379299164,0.3971228301525116
26729,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26729,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.14743666350841522,-0.2040628045797348,0.4314573109149933
26812,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26812,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.17034563422203064,-0.2041468471288681,0.47087469696998596
26896,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26896,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.17057789862155914,-0.22054561972618103,0.48564058542251587
26978,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
26978,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.1638030856847763,-0.23560675978660583,0.4521840512752533
27061,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27061,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.15139122307300568,-0.24880371987819672,0.3904288411140442
27146,,2022-10-20 10:58:35 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27146,,2022-10-20 10:58:35 AM,,PegboardData,,,RightControllerPosition,-0.14125850796699524,-0.25431394577026367,0.3461589217185974
27230,,2022-10-20 10:58:36 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27230,,2022-10-20 10:58:36 AM,,PegboardData,,,RightControllerPosition,-0.1290542185306549,-0.2603550851345062,0.3321506679058075
27314,,2022-10-20 10:58:36 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27314,,2022-10-20 10:58:36 AM,,PegboardData,,,RightControllerPosition,-0.10475412756204605,-0.25511252880096436,0.3469875454902649
27396,,2022-10-20 10:58:36 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27396,,2022-10-20 10:58:36 AM,,PegboardData,,,RightControllerPosition,-0.054052628576755524,-0.22214925289154053,0.38717782497406006
27480,,2022-10-20 10:58:36 AM,,PegboardData,,,LeftControllerPosition,-0.9473183155059814,-0.5099908709526062,-0.27555733919143677
27480,,2022-10-20 10:58:36 AM,,PegboardData,,,RightControllerPosition,0.02705284021794796,-0.18132078647613525,0.4537312984466553
