Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
41069,,2022-10-20 11:38:48 AM,,PegboardData,,,RightControllerPosition,-0.047199659049510956,0.1254211962223053,0.6369005441665649
41150,,2022-10-20 11:38:48 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41150,,2022-10-20 11:38:48 AM,,PegboardData,,,RightControllerPosition,-0.047147076576948166,0.12574100494384766,0.6343905329704285
41246,,2022-10-20 11:38:48 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41246,,2022-10-20 11:38:48 AM,,PegboardData,,,RightControllerPosition,-0.04488633945584297,0.12934565544128418,0.6247074007987976
41318,,2022-10-20 11:38:48 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41318,,2022-10-20 11:38:48 AM,,PegboardData,,,RightControllerPosition,-0.048516567796468735,0.13280901312828064,0.599461019039154
41402,,2022-10-20 11:38:48 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41402,,2022-10-20 11:38:48 AM,,PegboardData,,,RightControllerPosition,-0.05809012055397034,0.1278233826160431,0.5301154255867004
41485,,2022-10-20 11:38:48 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41485,,2022-10-20 11:38:48 AM,,PegboardData,,,RightControllerPosition,-0.07240723073482513,0.07533662021160126,0.43069979548454285
41568,,2022-10-20 11:38:48 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41568,,2022-10-20 11:38:48 AM,,PegboardData,,,RightControllerPosition,-0.09519578516483307,-0.03875219449400902,0.33767181634902954
41652,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41652,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.10626103729009628,-0.1662372499704361,0.2673610746860504
41736,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41736,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.10999143868684769,-0.2593858540058136,0.2175632268190384
41820,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41820,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.11701855808496475,-0.29706984758377075,0.18179656565189362
41903,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41903,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.12314916402101517,-0.3039090633392334,0.1537688821554184
41987,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
41987,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.12599246203899384,-0.31310078501701355,0.14156220853328705
42070,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42070,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.13107605278491974,-0.30957916378974915,0.1434309333562851
42154,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42154,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.13383711874485016,-0.3014990985393524,0.14745847880840302
42238,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42238,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.13617700338363647,-0.29217711091041565,0.15018115937709808
42321,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42321,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.13767388463020325,-0.26103106141090393,0.1641133576631546
42405,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42405,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.14413554966449738,-0.1903393417596817,0.21069270372390747
42488,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42488,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.15686437487602234,-0.10100379586219788,0.28011974692344666
42572,,2022-10-20 11:38:49 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42572,,2022-10-20 11:38:49 AM,,PegboardData,,,RightControllerPosition,-0.1750464141368866,-0.014869888313114643,0.35850054025650024
42656,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42656,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.19576556980609894,0.05594354122877121,0.43926241993904114
42739,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42739,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.2046997994184494,0.10704730451107025,0.5127161741256714
42823,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42823,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.20532958209514618,0.13206009566783905,0.561386227607727
42908,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42908,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.20562078058719635,0.14124813675880432,0.5867995619773865
42991,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
42991,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.20546957850456238,0.13739986717700958,0.6041058301925659
43060,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43060,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.20605698227882385,0.1312035769224167,0.6112921237945557
43157,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43157,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.207307830452919,0.12498883157968521,0.6212912201881409
43238,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43238,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.20984454452991486,0.12393131107091904,0.6253557205200195
43311,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43311,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.2130238264799118,0.11916118115186691,0.6281065344810486
43406,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43406,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.2143707126379013,0.11902107298374176,0.6282650232315063
43476,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43476,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.21462927758693695,0.11844278126955032,0.6281585097312927
43560,,2022-10-20 11:38:50 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43560,,2022-10-20 11:38:50 AM,,PegboardData,,,RightControllerPosition,-0.21307024359703064,0.1178864911198616,0.6292799711227417
43643,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43643,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.21130694448947906,0.11761017888784409,0.6296767592430115
43727,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43727,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.21021810173988342,0.12025817483663559,0.6287298202514648
43813,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43813,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.20840097963809967,0.12180894613265991,0.6298391819000244
43896,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43896,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.2061411440372467,0.12326173484325409,0.6303874254226685
43978,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
43978,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.2054622322320938,0.1227337121963501,0.6307841539382935
44060,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44060,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.2045355588197708,0.12299985438585281,0.6303121447563171
44144,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44144,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.2032872885465622,0.12344658374786377,0.6301368474960327
44228,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44228,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.20222732424736023,0.1246461570262909,0.627053439617157
44311,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44311,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.20699602365493774,0.1256859302520752,0.6026407480239868
44395,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44395,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.20789019763469696,0.1280549317598343,0.5233086943626404
44478,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44478,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.18528258800506592,0.08508846908807755,0.404367059469223
44562,,2022-10-20 11:38:51 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44562,,2022-10-20 11:38:51 AM,,PegboardData,,,RightControllerPosition,-0.1696750670671463,-0.034452080726623535,0.2922622561454773
44646,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44646,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.14207123219966888,-0.16611970961093903,0.21845191717147827
44729,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44729,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.11567152291536331,-0.25511065125465393,0.17333294451236725
44813,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44813,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.10364104807376862,-0.30431079864501953,0.16294176876544952
44897,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44897,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.1071566566824913,-0.3136317729949951,0.18709778785705566
44980,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
44980,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.11732113361358643,-0.2990726828575134,0.22467263042926788
45063,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45063,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.133293017745018,-0.27672797441482544,0.27096647024154663
45147,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45147,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.15440230071544647,-0.2521562874317169,0.33008873462677
45230,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45230,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.17156174778938293,-0.2318560779094696,0.3848453760147095
45314,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45314,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.17988811433315277,-0.2076646238565445,0.42748311161994934
45385,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45385,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.1837138831615448,-0.2023090124130249,0.4449634253978729
45481,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45481,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.18964508175849915,-0.20847328007221222,0.4576667249202728
45553,,2022-10-20 11:38:52 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45553,,2022-10-20 11:38:52 AM,,PegboardData,,,RightControllerPosition,-0.19023284316062927,-0.21673153340816498,0.4637298285961151
45635,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45635,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.18933698534965515,-0.21942803263664246,0.4610276520252228
45717,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45717,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.18809588253498077,-0.2205510139465332,0.44994696974754333
45801,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45801,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.1852838546037674,-0.22095370292663574,0.41472235321998596
45885,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45885,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.17855238914489746,-0.23985381424427032,0.3631606996059418
45969,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
45969,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.17133931815624237,-0.28049641847610474,0.33597102761268616
46053,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46053,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.16586364805698395,-0.30272960662841797,0.33236294984817505
46136,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46136,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.16473259031772614,-0.3063041567802429,0.3313596546649933
46220,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46220,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.16611641645431519,-0.304688036441803,0.3304291069507599
46303,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46303,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.16740956902503967,-0.29729360342025757,0.3297235667705536
46387,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46387,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.16348278522491455,-0.2848035991191864,0.32884228229522705
46471,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46471,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.1431884616613388,-0.2593916952610016,0.33342042565345764
46554,,2022-10-20 11:38:53 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46554,,2022-10-20 11:38:53 AM,,PegboardData,,,RightControllerPosition,-0.10587626695632935,-0.22433015704154968,0.3627849817276001
46638,,2022-10-20 11:38:54 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46638,,2022-10-20 11:38:54 AM,,PegboardData,,,RightControllerPosition,-0.07210677117109299,-0.20106059312820435,0.402410089969635
46722,,2022-10-20 11:38:54 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46722,,2022-10-20 11:38:54 AM,,PegboardData,,,RightControllerPosition,-0.057241812348365784,-0.19636499881744385,0.43535223603248596
46805,,2022-10-20 11:38:54 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46805,,2022-10-20 11:38:54 AM,,PegboardData,,,RightControllerPosition,-0.055128056555986404,-0.20081736147403717,0.45879989862442017
46888,,2022-10-20 11:38:54 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
46888,,2022-10-20 11:38:54 AM,,PegboardData,,,RightControllerPosition,-0.055498410016298294,-0.2015201896429062,0.468727707862854
46971,,2022-10-20 11:38:54 AM,,PegboardData,,,LeftControllerPosition,-0.9386447072029114,-0.499543696641922,-0.3315625488758087
